CMIP,EC-Earth-Consortium,EC-Earth3-Veg-LR,esm-piControl,T1
CMIP,EC-Earth-Consortium,EC-Earth3-Veg-LR,historical-ext,T2
CMIP,EC-Earth-Consortium,EC-Earth3-Veg-LR,historical,T1
CMIP,EC-Earth-Consortium,EC-Earth3-Veg-LR,piControl-spinup,T2
CMIP,EC-Earth-Consortium,EC-Earth3-Veg-LR,piControl,T1
CMIP,EC-Earth-Consortium,EC-Earth3-Veg,piControl-spinup,T2
CMIP,EC-Earth-Consortium,EC-Earth3-Veg,piControl,T1
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,1pctCO2,T1
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,abrupt-4xCO2,T1
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,amip,T1
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,esm-hist-ext,T2
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,esm-hist,T1
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,esm-piControl-spinup,T2
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,esm-piControl,T1
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,historical-ext,T2
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,historical,T1
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,piControl-spinup,T2
CMIP,HAMMOZ-Consortium,MPI-ESM-1-2-HAM,piControl,T1
CMIP,INM,INM-CM4-8,1pctCO2,T1
CMIP,INM,INM-CM4-8,abrupt-4xCO2,T1
CMIP,INM,INM-CM4-8,amip,T1
CMIP,INM,INM-CM4-8,esm-hist-ext,T2
CMIP,INM,INM-CM4-8,esm-hist,T1
CMIP,INM,INM-CM4-8,esm-piControl-spinup,T2
CMIP,INM,INM-CM4-8,esm-piControl,T1
CMIP,INM,INM-CM4-8,historical-ext,T2
CMIP,INM,INM-CM4-8,historical,T1
CMIP,INM,INM-CM4-8,piControl-spinup,T2
CMIP,INM,INM-CM4-8,piControl,T1
CMIP,INM,INM-CM5-0,1pctCO2,T1
CMIP,INM,INM-CM5-0,abrupt-4xCO2,T1
CMIP,INM,INM-CM5-0,amip,T1
CMIP,INM,INM-CM5-0,esm-hist-ext,T2
CMIP,INM,INM-CM5-0,esm-hist,T1
CMIP,INM,INM-CM5-0,esm-piControl-spinup,T2
CMIP,INM,INM-CM5-0,esm-piControl,T1
CMIP,INM,INM-CM5-0,historical-ext,T2
CMIP,INM,INM-CM5-0,historical,T1
CMIP,INM,INM-CM5-0,piControl-spinup,T2
CMIP,INM,INM-CM5-0,piControl,T1
CMIP,INM,INM-CM5-H,1pctCO2,T1
CMIP,INM,INM-CM5-H,abrupt-4xCO2,T1
CMIP,INM,INM-CM5-H,amip,T1
CMIP,INM,INM-CM5-H,esm-hist-ext,T2
CMIP,INM,INM-CM5-H,esm-hist,T1
CMIP,INM,INM-CM5-H,esm-piControl-spinup,T2
CMIP,INM,INM-CM5-H,esm-piControl,T1
CMIP,INM,INM-CM5-H,historical-ext,T2
CMIP,INM,INM-CM5-H,historical,T1
CMIP,INM,INM-CM5-H,piControl-spinup,T2
CMIP,INM,INM-CM5-H,piControl,T1
CMIP,INPE,BESM-2-7,1pctCO2,T1
CMIP,INPE,BESM-2-7,abrupt-4xCO2,T1
CMIP,INPE,BESM-2-7,amip,T1
CMIP,INPE,BESM-2-7,esm-hist-ext,T2
CMIP,INPE,BESM-2-7,esm-hist,T1
CMIP,INPE,BESM-2-7,esm-piControl-spinup,T2
CMIP,INPE,BESM-2-7,esm-piControl,T1
CMIP,INPE,BESM-2-7,historical-ext,T2
CMIP,INPE,BESM-2-7,historical,T1
CMIP,INPE,BESM-2-7,piControl-spinup,T2
CMIP,INPE,BESM-2-7,piControl,T1
CMIP,IPSL,IPSL-CM6A-LR,1pctCO2,T1
CMIP,IPSL,IPSL-CM6A-LR,abrupt-4xCO2,T1
CMIP,IPSL,IPSL-CM6A-LR,amip,T1
CMIP,IPSL,IPSL-CM6A-LR,esm-hist-ext,T2
CMIP,IPSL,IPSL-CM6A-LR,esm-hist,T1
CMIP,IPSL,IPSL-CM6A-LR,esm-piControl-spinup,T2
CMIP,IPSL,IPSL-CM6A-LR,esm-piControl,T1
CMIP,IPSL,IPSL-CM6A-LR,historical-ext,T2
CMIP,IPSL,IPSL-CM6A-LR,historical,T1
CMIP,IPSL,IPSL-CM6A-LR,piControl-spinup,T2
CMIP,IPSL,IPSL-CM6A-LR,piControl,T1
CMIP,KIOST,KIOST-ESM,1pctCO2,T1
CMIP,KIOST,KIOST-ESM,abrupt-4xCO2,T1
CMIP,KIOST,KIOST-ESM,amip,T1
CMIP,KIOST,KIOST-ESM,esm-hist-ext,T2
CMIP,KIOST,KIOST-ESM,esm-hist,T1
CMIP,KIOST,KIOST-ESM,esm-piControl-spinup,T2
CMIP,KIOST,KIOST-ESM,esm-piControl,T1
CMIP,KIOST,KIOST-ESM,historical-ext,T2
CMIP,KIOST,KIOST-ESM,historical,T1
CMIP,KIOST,KIOST-ESM,piControl-spinup,T2
CMIP,KIOST,KIOST-ESM,piControl,T1
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,1pctCO2,T1
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,abrupt-4xCO2,T1
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,amip,T1
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,esm-hist-ext,T2
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,esm-hist,T1
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,esm-piControl-spinup,T2
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,esm-piControl,T1
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,historical-ext,T2
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,historical,T1
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,piControl-spinup,T2
CMIP,MESSy-Consortium,EMAC-2-53-AerChem,piControl,T1
CMIP,MESSy-Consortium,EMAC-2-53-Vol,1pctCO2,T1
CMIP,MESSy-Consortium,EMAC-2-53-Vol,abrupt-4xCO2,T1
CMIP,MESSy-Consortium,EMAC-2-53-Vol,amip,T1
CMIP,MESSy-Consortium,EMAC-2-53-Vol,esm-hist-ext,T2
CMIP,MESSy-Consortium,EMAC-2-53-Vol,esm-hist,T1
CMIP,MESSy-Consortium,EMAC-2-53-Vol,esm-piControl-spinup,T2
CMIP,MESSy-Consortium,EMAC-2-53-Vol,esm-piControl,T1
CMIP,MESSy-Consortium,EMAC-2-53-Vol,historical-ext,T2
CMIP,MESSy-Consortium,EMAC-2-53-Vol,historical,T1
CMIP,MESSy-Consortium,EMAC-2-53-Vol,piControl-spinup,T2
CMIP,MESSy-Consortium,EMAC-2-53-Vol,piControl,T1
CMIP,MIROC,MIROC6,1pctCO2,T1
CMIP,MIROC,MIROC6,abrupt-4xCO2,T1
CMIP,MIROC,MIROC6,amip,T1
CMIP,MIROC,MIROC6,esm-hist-ext,T2
CMIP,MIROC,MIROC6,esm-hist,T1
CMIP,MIROC,MIROC6,esm-piControl-spinup,T2
CMIP,MIROC,MIROC6,esm-piControl,T1
CMIP,MIROC,MIROC6,historical-ext,T2
CMIP,MIROC,MIROC6,historical,T1
CMIP,MIROC,MIROC6,piControl-spinup,T2
CMIP,MIROC,MIROC6,piControl,T1
CMIP,MIROC,MIROC-ES2H,1pctCO2,T1
CMIP,MIROC,MIROC-ES2H,abrupt-4xCO2,T1
CMIP,MIROC,MIROC-ES2H,amip,T1
CMIP,MIROC,MIROC-ES2H,esm-hist-ext,T2
CMIP,MIROC,MIROC-ES2H,esm-hist,T1
CMIP,MIROC,MIROC-ES2H,esm-piControl-spinup,T2
CMIP,MIROC,MIROC-ES2H,esm-piControl,T1
CMIP,MIROC,MIROC-ES2H,historical-ext,T2
CMIP,MIROC,MIROC-ES2H,historical,T1
CMIP,MIROC,MIROC-ES2H,piControl-spinup,T2
CMIP,MIROC,MIROC-ES2H,piControl,T1
CMIP,MIROC,MIROC-ES2L,1pctCO2,T1
CMIP,MIROC,MIROC-ES2L,abrupt-4xCO2,T1
CMIP,MIROC,MIROC-ES2L,amip,T1
CMIP,MIROC,MIROC-ES2L,esm-hist-ext,T2
CMIP,MIROC,MIROC-ES2L,esm-hist,T1
CMIP,MIROC,MIROC-ES2L,esm-piControl-spinup,T2
CMIP,MIROC,MIROC-ES2L,esm-piControl,T1
CMIP,MIROC,MIROC-ES2L,historical-ext,T2
CMIP,MIROC,MIROC-ES2L,historical,T1
CMIP,MIROC,MIROC-ES2L,piControl-spinup,T2
CMIP,MIROC,MIROC-ES2L,piControl,T1
CMIP,MIROC,NICAM16-7S,1pctCO2,T1
CMIP,MIROC,NICAM16-7S,abrupt-4xCO2,T1
CMIP,MIROC,NICAM16-7S,amip,T1
CMIP,MIROC,NICAM16-7S,esm-hist-ext,T2
CMIP,MIROC,NICAM16-7S,esm-hist,T1
CMIP,MIROC,NICAM16-7S,esm-piControl-spinup,T2
CMIP,MIROC,NICAM16-7S,esm-piControl,T1
CMIP,MIROC,NICAM16-7S,historical-ext,T2
CMIP,MIROC,NICAM16-7S,historical,T1
CMIP,MIROC,NICAM16-7S,piControl-spinup,T2
CMIP,MIROC,NICAM16-7S,piControl,T1
CMIP,MIROC,NICAM16-8S,1pctCO2,T1
CMIP,MIROC,NICAM16-8S,abrupt-4xCO2,T1
CMIP,MIROC,NICAM16-8S,amip,T1
CMIP,MIROC,NICAM16-8S,esm-hist-ext,T2
CMIP,MIROC,NICAM16-8S,esm-hist,T1
CMIP,MIROC,NICAM16-8S,esm-piControl-spinup,T2
CMIP,MIROC,NICAM16-8S,esm-piControl,T1
CMIP,MIROC,NICAM16-8S,historical-ext,T2
CMIP,MIROC,NICAM16-8S,historical,T1
CMIP,MIROC,NICAM16-8S,piControl-spinup,T2
CMIP,MIROC,NICAM16-8S,piControl,T1
CMIP,MIROC,NICAM16-9D-L78,1pctCO2,T1
CMIP,MIROC,NICAM16-9D-L78,abrupt-4xCO2,T1
CMIP,MIROC,NICAM16-9D-L78,amip,T1
CMIP,MIROC,NICAM16-9D-L78,esm-hist-ext,T2
CMIP,MIROC,NICAM16-9D-L78,esm-hist,T1
CMIP,MIROC,NICAM16-9D-L78,esm-piControl-spinup,T2
CMIP,MIROC,NICAM16-9D-L78,esm-piControl,T1
CMIP,MIROC,NICAM16-9D-L78,historical-ext,T2
CMIP,MIROC,NICAM16-9D-L78,historical,T1
CMIP,MIROC,NICAM16-9D-L78,piControl-spinup,T2
CMIP,MIROC,NICAM16-9D-L78,piControl,T1
CMIP,MIROC,NICAM16-9S,1pctCO2,T1
CMIP,MIROC,NICAM16-9S,abrupt-4xCO2,T1
CMIP,MIROC,NICAM16-9S,amip,T1
CMIP,MIROC,NICAM16-9S,esm-hist-ext,T2
CMIP,MIROC,NICAM16-9S,esm-hist,T1
CMIP,MIROC,NICAM16-9S,esm-piControl-spinup,T2
CMIP,MIROC,NICAM16-9S,esm-piControl,T1
CMIP,MIROC,NICAM16-9S,historical-ext,T2
CMIP,MIROC,NICAM16-9S,historical,T1
CMIP,MIROC,NICAM16-9S,piControl-spinup,T2
CMIP,MIROC,NICAM16-9S,piControl,T1
CMIP,MOHC,HadGEM3-GC31-HH,1pctCO2,T1
CMIP,MOHC,HadGEM3-GC31-HH,abrupt-4xCO2,T1
CMIP,MOHC,HadGEM3-GC31-HH,amip,T1
CMIP,MOHC,HadGEM3-GC31-HH,esm-hist-ext,T2
CMIP,MOHC,HadGEM3-GC31-HH,esm-hist,T1
CMIP,MOHC,HadGEM3-GC31-HH,esm-piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-HH,esm-piControl,T1
CMIP,MOHC,HadGEM3-GC31-HH,historical-ext,T2
CMIP,MOHC,HadGEM3-GC31-HH,historical,T1
CMIP,MOHC,HadGEM3-GC31-HH,piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-HH,piControl,T1
CMIP,MOHC,HadGEM3-GC31-HM,1pctCO2,T1
CMIP,MOHC,HadGEM3-GC31-HM,abrupt-4xCO2,T1
CMIP,MOHC,HadGEM3-GC31-HM,amip,T1
CMIP,MOHC,HadGEM3-GC31-HM,esm-hist-ext,T2
CMIP,MOHC,HadGEM3-GC31-HM,esm-hist,T1
CMIP,MOHC,HadGEM3-GC31-HM,esm-piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-HM,esm-piControl,T1
CMIP,MOHC,HadGEM3-GC31-HM,historical-ext,T2
CMIP,MOHC,HadGEM3-GC31-HM,historical,T1
CMIP,MOHC,HadGEM3-GC31-HM,piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-HM,piControl,T1
CMIP,MOHC,HadGEM3-GC31-LL,1pctCO2,T1
CMIP,MOHC,HadGEM3-GC31-LL,abrupt-4xCO2,T1
CMIP,MOHC,HadGEM3-GC31-LL,amip,T1
CMIP,MOHC,HadGEM3-GC31-LL,esm-hist-ext,T2
CMIP,MOHC,HadGEM3-GC31-LL,esm-hist,T1
CMIP,MOHC,HadGEM3-GC31-LL,esm-piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-LL,esm-piControl,T1
CMIP,MOHC,HadGEM3-GC31-LL,historical-ext,T2
CMIP,MOHC,HadGEM3-GC31-LL,historical,T1
CMIP,MOHC,HadGEM3-GC31-LL,piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-LL,piControl,T1
CMIP,MOHC,HadGEM3-GC31-LM,1pctCO2,T1
CMIP,MOHC,HadGEM3-GC31-LM,abrupt-4xCO2,T1
CMIP,MOHC,HadGEM3-GC31-LM,amip,T1
CMIP,MOHC,HadGEM3-GC31-LM,esm-hist-ext,T2
CMIP,MOHC,HadGEM3-GC31-LM,esm-hist,T1
CMIP,MOHC,HadGEM3-GC31-LM,esm-piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-LM,esm-piControl,T1
CMIP,MOHC,HadGEM3-GC31-LM,historical-ext,T2
CMIP,MOHC,HadGEM3-GC31-LM,historical,T1
CMIP,MOHC,HadGEM3-GC31-LM,piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-LM,piControl,T1
CMIP,MOHC,HadGEM3-GC31-MH,1pctCO2,T1
CMIP,MOHC,HadGEM3-GC31-MH,abrupt-4xCO2,T1
CMIP,MOHC,HadGEM3-GC31-MH,amip,T1
CMIP,MOHC,HadGEM3-GC31-MH,esm-hist-ext,T2
CMIP,MOHC,HadGEM3-GC31-MH,esm-hist,T1
CMIP,MOHC,HadGEM3-GC31-MH,esm-piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-MH,esm-piControl,T1
CMIP,MOHC,HadGEM3-GC31-MH,historical-ext,T2
CMIP,MOHC,HadGEM3-GC31-MH,historical,T1
CMIP,MOHC,HadGEM3-GC31-MH,piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-MH,piControl,T1
CMIP,MOHC,HadGEM3-GC31-MM,1pctCO2,T1
CMIP,MOHC,HadGEM3-GC31-MM,abrupt-4xCO2,T1
CMIP,MOHC,HadGEM3-GC31-MM,amip,T1
CMIP,MOHC,HadGEM3-GC31-MM,esm-hist-ext,T2
CMIP,MOHC,HadGEM3-GC31-MM,esm-hist,T1
CMIP,MOHC,HadGEM3-GC31-MM,esm-piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-MM,esm-piControl,T1
CMIP,MOHC,HadGEM3-GC31-MM,historical-ext,T2
CMIP,MOHC,HadGEM3-GC31-MM,historical,T1
CMIP,MOHC,HadGEM3-GC31-MM,piControl-spinup,T2
CMIP,MOHC,HadGEM3-GC31-MM,piControl,T1
CMIP,MOHC,UKESM1-0-LL,1pctCO2,T1
CMIP,MOHC,UKESM1-0-LL,abrupt-4xCO2,T1
CMIP,MOHC,UKESM1-0-LL,amip,T1
CMIP,MOHC,UKESM1-0-LL,esm-hist-ext,T2
CMIP,MOHC,UKESM1-0-LL,esm-hist,T1
CMIP,MOHC,UKESM1-0-LL,esm-piControl-spinup,T2
CMIP,MOHC,UKESM1-0-LL,esm-piControl,T1
CMIP,MOHC,UKESM1-0-LL,historical-ext,T2
CMIP,MOHC,UKESM1-0-LL,historical,T1
CMIP,MOHC,UKESM1-0-LL,piControl-spinup,T2
CMIP,MOHC,UKESM1-0-LL,piControl,T1
CMIP,MOHC,UKESM1-0-MMh,1pctCO2,T1
CMIP,MOHC,UKESM1-0-MMh,abrupt-4xCO2,T1
CMIP,MOHC,UKESM1-0-MMh,amip,T1
CMIP,MOHC,UKESM1-0-MMh,esm-hist-ext,T2
CMIP,MOHC,UKESM1-0-MMh,esm-hist,T1
CMIP,MOHC,UKESM1-0-MMh,esm-piControl-spinup,T2
CMIP,MOHC,UKESM1-0-MMh,esm-piControl,T1
CMIP,MOHC,UKESM1-0-MMh,historical-ext,T2
CMIP,MOHC,UKESM1-0-MMh,historical,T1
CMIP,MOHC,UKESM1-0-MMh,piControl-spinup,T2
CMIP,MOHC,UKESM1-0-MMh,piControl,T1
CMIP,MPI-M,ICON-ESM-LR,1pctCO2,T1,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,abrupt-4xCO2,T1,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,amip,T1,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,esm-hist-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,esm-hist,T1,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,esm-piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,esm-piControl,T1,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,historical-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,historical,T1,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,ICON-ESM-LR,piControl,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,1pctCO2,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,abrupt-4xCO2,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,amip,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,esm-hist-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,esm-hist,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,esm-piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,esm-piControl,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,historical-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,historical,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,piControl,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,1pctCO2,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,abrupt-4xCO2,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,amip,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,esm-hist-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,esm-hist,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,esm-piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,esm-piControl,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,historical-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,historical,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,piControl,T1,esgf3.dkrz.de
CMIP,MRI,MRI-AGCM3-2,1pctCO2,T1
CMIP,MRI,MRI-AGCM3-2,abrupt-4xCO2,T1
CMIP,MRI,MRI-AGCM3-2,amip,T1
CMIP,MRI,MRI-AGCM3-2,esm-hist-ext,T2
CMIP,MRI,MRI-AGCM3-2,esm-hist,T1
CMIP,MRI,MRI-AGCM3-2,esm-piControl-spinup,T2
CMIP,MRI,MRI-AGCM3-2,esm-piControl,T1
CMIP,MRI,MRI-AGCM3-2,historical-ext,T2
CMIP,MRI,MRI-AGCM3-2,historical,T1
CMIP,MRI,MRI-AGCM3-2,piControl-spinup,T2
CMIP,MRI,MRI-AGCM3-2,piControl,T1
CMIP,MRI,MRI-ESM2-0,1pctCO2,T1
CMIP,MRI,MRI-ESM2-0,abrupt-4xCO2,T1
CMIP,MRI,MRI-ESM2-0,amip,T1
CMIP,MRI,MRI-ESM2-0,esm-hist-ext,T2
CMIP,MRI,MRI-ESM2-0,esm-hist,T1
CMIP,MRI,MRI-ESM2-0,esm-piControl-spinup,T2
CMIP,MRI,MRI-ESM2-0,esm-piControl,T1
CMIP,MRI,MRI-ESM2-0,historical-ext,T2
CMIP,MRI,MRI-ESM2-0,historical,T1
CMIP,MRI,MRI-ESM2-0,piControl-spinup,T2
CMIP,MRI,MRI-ESM2-0,piControl,T1
CMIP,NASA-GISS,GISS-E2-1-G,1pctCO2,T1
CMIP,NASA-GISS,GISS-E2-1-G,abrupt-4xCO2,T1
CMIP,NASA-GISS,GISS-E2-1-G,amip,T1
CMIP,NASA-GISS,GISS-E2-1-G,esm-hist-ext,T2
CMIP,NASA-GISS,GISS-E2-1-G,esm-hist,T1
CMIP,NASA-GISS,GISS-E2-1-G,esm-piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-G,esm-piControl,T1
CMIP,NASA-GISS,GISS-E2-1-G,historical-ext,T2
CMIP,NASA-GISS,GISS-E2-1-G,historical,T1
CMIP,NASA-GISS,GISS-E2-1-G,piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-G,piControl,T1
CMIP,NASA-GISS,GISS-E2-1-H,1pctCO2,T1
CMIP,NASA-GISS,GISS-E2-1-H,abrupt-4xCO2,T1
CMIP,NASA-GISS,GISS-E2-1-H,amip,T1
CMIP,NASA-GISS,GISS-E2-1-H,esm-hist-ext,T2
CMIP,NASA-GISS,GISS-E2-1-H,esm-hist,T1
CMIP,NASA-GISS,GISS-E2-1-H,esm-piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-H,esm-piControl,T1
CMIP,NASA-GISS,GISS-E2-1-H,historical-ext,T2
CMIP,NASA-GISS,GISS-E2-1-H,historical,T1
CMIP,NASA-GISS,GISS-E2-1-H,piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-H,piControl,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,1pctCO2,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,abrupt-4xCO2,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,amip,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,esm-hist-ext,T2
CMIP,NASA-GISS,GISS-E2-1-MA-G,esm-hist,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,esm-piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-MA-G,esm-piControl,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,historical-ext,T2
CMIP,NASA-GISS,GISS-E2-1-MA-G,historical,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-MA-G,piControl,T1
CMIP,NASA-GISS,GISS-E3-G,1pctCO2,T1
CMIP,NASA-GISS,GISS-E3-G,abrupt-4xCO2,T1
CMIP,NASA-GISS,GISS-E3-G,amip,T1
CMIP,NASA-GISS,GISS-E3-G,esm-hist-ext,T2
CMIP,NASA-GISS,GISS-E3-G,esm-hist,T1
CMIP,NASA-GISS,GISS-E3-G,esm-piControl-spinup,T2
CMIP,NASA-GISS,GISS-E3-G,esm-piControl,T1
CMIP,NASA-GISS,GISS-E3-G,historical-ext,T2
CMIP,NASA-GISS,GISS-E3-G,historical,T1
CMIP,NASA-GISS,GISS-E3-G,piControl-spinup,T2
CMIP,NASA-GISS,GISS-E3-G,piControl,T1
CMIP,NCAR,CESM2,1pctCO2,T1
CMIP,NCAR,CESM2,abrupt-4xCO2,T1
CMIP,NCAR,CESM2,amip,T1
CMIP,NCAR,CESM2,esm-hist-ext,T2
CMIP,NCAR,CESM2,esm-hist,T1
CMIP,NCAR,CESM2,esm-piControl-spinup,T2
CMIP,NCAR,CESM2,esm-piControl,T1
CMIP,NCAR,CESM2,historical-ext,T2
CMIP,NCAR,CESM2,historical,T1
CMIP,NCAR,CESM2,piControl-spinup,T2
CMIP,NCAR,CESM2,piControl,T1
CMIP,NCC,NorESM2-HH,1pctCO2,T1
CMIP,NCC,NorESM2-HH,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-HH,amip,T1
CMIP,NCC,NorESM2-HH,esm-hist-ext,T2
CMIP,NCC,NorESM2-HH,esm-hist,T1
CMIP,NCC,NorESM2-HH,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-HH,esm-piControl,T1
CMIP,NCC,NorESM2-HH,historical-ext,T2
CMIP,NCC,NorESM2-HH,historical,T1
CMIP,NCC,NorESM2-HH,piControl-spinup,T2
CMIP,NCC,NorESM2-HH,piControl,T1
CMIP,NCC,NorESM2-LM,1pctCO2,T1
CMIP,NCC,NorESM2-LM,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-LM,amip,T1
CMIP,NCC,NorESM2-LME,1pctCO2,T1
CMIP,NCC,NorESM2-LME,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-LME,amip,T1
CMIP,NCC,NorESM2-LMEC,1pctCO2,T1
CMIP,NCC,NorESM2-LMEC,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-LMEC,amip,T1
CMIP,NCC,NorESM2-LMEC,esm-hist-ext,T2
CMIP,NCC,NorESM2-LMEC,esm-hist,T1
CMIP,NCC,NorESM2-LMEC,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-LMEC,esm-piControl,T1
CMIP,NCC,NorESM2-LMEC,historical-ext,T2
CMIP,NCC,NorESM2-LMEC,historical,T1
CMIP,NCC,NorESM2-LMEC,piControl-spinup,T2
CMIP,NCC,NorESM2-LMEC,piControl,T1
CMIP,NCC,NorESM2-LME,esm-hist-ext,T2
CMIP,NCC,NorESM2-LME,esm-hist,T1
CMIP,NCC,NorESM2-LME,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-LME,esm-piControl,T1
CMIP,NCC,NorESM2-LME,historical-ext,T2
CMIP,NCC,NorESM2-LME,historical,T1
CMIP,NCC,NorESM2-LME,piControl-spinup,T2
CMIP,NCC,NorESM2-LME,piControl,T1
CMIP,NCC,NorESM2-LM,esm-hist-ext,T2
CMIP,NCC,NorESM2-LM,esm-hist,T1
CMIP,NCC,NorESM2-LM,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-LM,esm-piControl,T1
CMIP,NCC,NorESM2-LM,historical-ext,T2
CMIP,NCC,NorESM2-LM,historical,T1
CMIP,NCC,NorESM2-LM,piControl-spinup,T2
CMIP,NCC,NorESM2-LM,piControl,T1
CMIP,NCC,NorESM2-MH,1pctCO2,T1
CMIP,NCC,NorESM2-MH,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-MH,amip,T1
CMIP,NCC,NorESM2-MH,esm-hist-ext,T2
CMIP,NCC,NorESM2-MH,esm-hist,T1
CMIP,NCC,NorESM2-MH,esm-piControl-spinup,T2
